RMP,dV/dtmax,APA,APD20,APD40,APD50,APD90,APDtri,CTA,CTmax,CTD50,CTD90,CTDtri,CTD,Gender,class
-77.838,264.4,86.78,25.603,48.085,83.085,237.24,154.16,123.69,273.81,314.24,689.24,375,151.54,0
-78.42,256.04,86.42,25.627,49.326,85.326,226.47,141.14,108.68,259.98,308.47,670.47,362,152.29,0
-78.854,268.7,85.565,22.163,44.855,78.855,214.85,136,102.8,248.88,265.85,603.85,338,146.67,0
-78.379,250.77,86.102,29.24,51.866,85.866,226.87,141,124.38,272.85,304.87,673.87,369,149.72,0
-78.255,244.34,85.784,30.819,53.259,85.259,220.26,135,101.81,254.83,344.26,724.26,380,154.36,0
-78.253,231.73,84.238,31.399,50.394,83.394,231.98,148.58,134.69,296.48,305.98,678.98,373,163.08,0
-78.771,249.03,85.86,31.09,53.09,85.09,220.39,135.3,102.94,265.36,342.39,721.39,379,163.78,0
-78.663,276.33,87.026,23.899,46.221,80.221,218.22,138,117.24,267.4,287.22,645.22,358,151.1,0
-78.314,224.98,82.084,27.272,51.33,85.33,230.33,145,88.702,236.55,335.33,706.33,371,149,0
-78.292,274.93,87.775,23.469,47.304,81.304,224.71,143.4,106.41,261.13,292.71,646.71,354,155.52,0
-78.021,247.2,85.348,28.285,50.144,84.144,234.14,150,103.62,253.19,318.14,687.14,369,150.68,0
-77.587,236.08,83.731,23.525,46.762,79.762,229.76,150,74.971,227.83,363.76,737.76,374,153.9,0
-78.569,240.97,84.437,26.097,49.477,83.477,220.48,137,99.807,244.27,312.48,680.48,368,145.54,0
-77.979,242.72,84.927,20.349,44.898,78.898,226.77,147.87,78.648,225.75,325.77,682.77,357,147.97,0
-78.248,256.36,87.697,28.488,49.868,80.868,222.03,141.17,104.56,265.88,332.03,702.03,370,162.62,0
-78.437,234.63,84.127,29.103,50.103,84.103,232.15,148.05,107.75,259.25,311.15,677.15,366,152.66,0
-77.842,260.91,86.528,26.272,50.837,85.837,233.84,148,102.29,256.83,335.84,711.84,376,155.73,0
-79.049,257.93,86.528,22.714,46.513,81.513,213.51,132,102.91,252.06,324.51,694.51,370,150.33,0
-78.373,241.79,84.725,26.403,48.019,81.019,223.02,142,116.44,269.44,303.02,672.02,369,154.05,0
-78.199,222.35,83.044,26.426,46.496,78.496,228.5,150,123.31,275.39,320.5,696.5,376,153.49,0
-78.785,254.29,86.1,19.971,44.901,79.901,218.9,139,90.775,241.04,325.9,691.9,366,151.29,0
-77.812,257.56,85.155,19.188,44.626,80.626,234.63,154,105.24,250.75,303.63,663.63,360,146.49,0
-78.027,242.35,85.964,27.283,50.027,81.027,221.03,140,82.468,242.75,335.03,698.03,363,161.07,0
-78.157,239.98,85.498,22.637,47.02,79.02,221.92,142.9,98.307,255.44,318.92,680.92,362,158.16,0
-77.455,236.85,83.695,25.231,46.713,79.713,237.71,158,104.03,257.21,325.71,699.71,374,154.41,0
-78.594,221.58,82.967,29.628,49.628,82.628,223.63,141,95.261,240.04,316.63,683.63,367,145.8,0
-78.609,258.41,86.996,27.834,49.475,83.475,222.76,139.29,94.936,243.93,327.76,695.76,368,149.99,0
-78.83,241.32,85.047,27.647,49.37,82.37,213.59,131.22,118.02,278.22,304.59,669.59,365,161.37,0
-78.262,254.61,85.961,21.373,45.195,78.195,222.19,144,96.19,251.3,299.19,652.19,353,155.92,0
-79.238,260.7,86.606,25.63,47.25,79.25,209.25,130,98.692,246.68,324.25,698.25,374,149.1,0
-78.017,251.46,85.264,20.241,43.507,78.507,231.51,153,96.823,248.57,308.51,666.51,358,152.61,0
-78.244,229.98,84.444,25.9,47.826,79.826,221.89,142.06,86.711,234.24,327.89,697.89,370,148.44,0
-78.419,242.24,84.952,22.422,46.887,79.887,220.89,141,79.404,224.76,342.89,710.89,368,146.24,0
-78.731,232.77,83.511,27.876,48.39,80.39,218.39,138,103.77,263.76,341.39,722.39,381,161.41,0
-78.421,225.1,82.446,24.403,47.2,82.2,229.2,147,102.77,247.48,321.2,692.2,371,145.74,0
-77.933,220.71,82.892,34.42,54.42,83.42,228.42,145,117.92,283.56,308.42,677.42,369,166.8,0
-78.008,222.08,83.885,27.623,48.587,81.587,231.59,150,105.43,254.3,308.59,671.59,363,149.96,0
-77.581,222.69,82.956,29.291,51.196,84.196,231.2,147,88.679,241.32,338.2,711.2,373,153.78,0
-77.994,271.15,86.754,24.763,46.947,80.947,229.95,149,124.39,274.06,270.95,616.95,346,150.37,0
-78.553,236.61,84.307,24.96,47.491,79.491,216.49,137,94.997,252.99,338.49,710.49,372,159.22,0
-78.681,234.51,84.766,28.163,49.935,82.935,217.93,135,119.74,274.56,309.93,677.93,368,156.11,0
-77.936,246.48,83.829,24.911,46.2,80.2,235.74,155.54,112.52,270.25,296.74,654.74,358,158.52,0
-77.792,250.59,86.002,26.365,48.469,79.469,232.47,153,96.71,258.54,332.47,702.47,370,162.79,0
-78.656,237.05,84.666,26.238,47.722,80.722,219.72,139,95.917,240.38,311.72,674.72,363,145.35,0
-78.339,269.02,87.453,22.647,45.95,78.95,222.95,144,103.06,259.81,324.95,691.95,367,157.98,0
-78.576,261.75,87.97,20.518,44.927,80.927,220.29,139.36,83.916,225.09,326.29,686.29,360,142.04,0
-78.704,247.4,86.734,32.065,53.023,86.023,211.02,125,94.68,240.47,311.02,675.02,364,146.72,0
-78.678,252.41,86.128,24.285,47.28,78.28,208.67,130.39,81.205,236.25,328.67,692.67,364,155.92,0
-77.864,273.84,85.498,18.35,43.661,79.661,236.66,157,124.93,280.21,304.66,672.66,368,156.53,0
-77.602,226,83.263,24.768,47.898,80.898,236.9,156,94.054,246.96,318.9,681.9,363,153.82,0
-78.712,244.99,85.661,21.797,46.006,80.006,213.51,133.5,88.582,232.93,305.51,662.51,357,145.12,0
-77.47,254.25,86.215,24.904,46.01,80.01,235,154.99,123.7,280.41,322,698,376,158.22,0
-78.302,233.91,83.758,24.516,46.71,79.71,223.71,144,99.218,254.76,309.71,671.71,362,156.42,0
-78.077,245.36,84.913,23.601,47.156,80.156,227.43,147.28,98.497,252.83,312.43,674.43,362,155.35,0
-77.677,231.21,83.472,21.911,45.793,78.793,227.79,149,86.853,235,335.79,708.79,373,149.23,0
-77.872,237.18,84.152,24.108,46.697,79.697,232.7,153,101.23,257.49,342.7,718.7,376,157.7,0
-78.527,265.83,88.718,34.067,57.067,94.067,235.69,141.62,127.79,285.41,313.69,683.69,370,158.91,0
-77.556,222.29,83.153,22.745,46.887,78.887,227.09,148.2,79.184,228.93,363.09,737.09,374,150.78,0
-77.536,221.43,82.547,21.923,46.76,79.76,230.76,151,82.384,227.28,331.76,696.76,365,145.84,0
-78.263,261.85,85.791,23.06,46.016,79.016,220.02,141,102.75,260.06,308.02,669.02,361,158.35,0
-77.503,224.99,83.192,27.576,48.963,79.963,237.46,157.49,87.504,241.49,349.46,722.46,373,155.27,0
-78.43,270.63,88.283,28.381,51.82,87.82,231.82,144,94.728,232.9,320.82,685.82,365,139.09,0
-78.119,233.66,83.906,30.119,48.686,81.686,234.69,153,141.86,306.78,293.69,656.69,363,166.24,0
-78.375,263.85,87.417,26.103,51.292,87.292,232.29,145,109.14,264.94,332.29,703.29,371,157.02,0
-78.125,248.41,85.405,24.763,44.94,79.94,234.94,155,144.96,290.73,294.94,661.94,367,147.17,0
-77.778,240.64,85.138,22.722,46.188,79.188,229.19,150,90.178,245.25,309.19,664.19,355,155.73,0
-77.679,235.68,83.864,19.72,46.917,81.917,226.92,145,77.138,231.98,344.92,709.92,365,155.72,0
-78.811,242.83,85.114,27.85,50.617,84.617,222.62,138,91.192,241.89,313.62,674.62,361,151.66,0
-77.663,241.51,85.38,26.128,50.701,83.701,230.7,147,91.166,250.48,351.7,724.7,373,160.66,0
-78.251,222.45,83.559,30.342,53.342,87.342,229.44,142.1,97.854,251.06,342.44,715.44,373,154.44,0
-78.249,241.41,83.514,25.562,48.868,82.868,229.87,147,88.384,239.19,328.87,697.87,369,151.84,0
-78.234,257.48,86.475,20.816,44.351,78.351,224.67,146.32,94.422,242.23,323.67,689.67,366,148.9,0
-78.308,254.2,86.001,20.293,46.129,79.129,219.04,139.91,67.498,217.89,360.04,727.04,367,151.35,0
-78.432,264.47,86.655,17.912,43.145,78.145,222.26,144.11,78.544,230.08,346.26,712.26,366,152.53,0
-78.64,226.94,82.632,29.464,49.72,83.72,226.72,143,130.06,277.55,284.72,645.72,361,148.58,0
-78.309,243.18,84.188,18.595,43.432,78.432,226.43,148,85.818,228.86,328.43,692.43,364,143.91,0
-78.193,267.22,87.168,20.587,45.099,79.099,226.18,147.08,96.1,245.09,331.18,703.18,372,150.16,0
-78.308,224,81.473,24.24,44.6,80.6,233.6,153,117.31,262.24,294.6,656.6,362,145.93,0
-78.43,230.8,84.562,32.223,55.223,88.223,227.4,139.18,93.531,249.77,323.4,690.4,367,157.23,0
-78.26,247.73,85.381,29.338,52.071,87.071,233.07,146,114.82,266.89,318.07,691.07,373,153.31,0
-78.013,227.67,83.235,28.219,49.958,82.958,226.96,144,88.895,235.52,329.96,700.96,371,147.57,0
-77.808,256.92,86.198,21.359,45.882,79.882,223.88,144,98.326,251.76,314.88,676.88,362,154.45,0
-77.748,241.69,85.019,28.248,50.069,84.069,237.07,153,112.34,262.53,328.07,702.07,374,151.57,0
-77.625,220.33,82.053,19.545,44.35,79.35,236.35,157,93.503,240.17,344.35,716.35,372,147.97,0
-78.292,235.93,83.8,28.388,51.263,85.263,228.26,143,102.61,250.78,302.26,668.26,366,148.97,0
-78.367,237.87,85.315,35.152,56.152,90.152,232.28,142.13,127.48,278.32,282.28,638.28,356,151.76,0
-78.662,244.01,83.697,18.461,44.448,78.448,215.45,137,86.25,230.9,330.45,704.45,374,145.49,0
-77.613,225.08,83.516,29.489,49.424,81.424,235.42,154,107.2,260.49,317.42,686.42,369,154.43,0
-77.815,248.93,84.112,18.355,46.918,83.918,237.92,154,73.161,220.97,359.92,726.92,367,148.78,0
-78.352,264.76,87.132,17.118,43.076,78.076,215.08,137,87.203,232.65,312.08,667.08,355,146.23,0
-79.045,279.63,87.582,22.882,46.535,80.535,210.53,130,88.17,240,321.53,686.53,365,152.76,0
-77.36,220.09,83.044,27.927,52.645,88.645,238.64,150,91.796,240.79,337.64,707.64,370,149.96,0
-78.53,265.7,85.692,27.64,50.032,83.032,221.03,138,111.97,267.63,330.03,709.03,379,157.03,0
-78.314,253.33,85.809,29.175,50.709,84.709,228.71,144,119.3,271.06,305.71,673.71,368,153.04,0
-78.063,264.04,87.432,21.93,46.325,80.325,221.32,141,106.37,263.5,315.32,681.32,366,158.26,0
-77.756,237.43,85.062,25.496,47.293,79.293,227.29,148,106.18,265.26,317.29,684.29,367,160.08,0
-79.324,231.54,84.817,20.614,45.885,79.885,200.89,121,64.077,208.36,337.89,699.89,362,145,0
-78.711,235.06,84.086,25.129,47.043,79.043,215.04,136,98.831,254.06,306.04,665.04,359,156.17,0
-78.176,224.09,83.352,30.732,52.732,87.732,230.85,143.12,104.25,250.92,298.85,657.85,359,147.6,0
-78.194,252.91,85.338,22.725,47.322,80.322,219.32,139,104.26,258.37,313.32,681.32,368,155.23,0
-78.603,256.2,86.78,31.53,56.53,91.53,226.53,135,92.821,237.83,341.53,716.53,375,146.09,0
-78.772,277.97,87.775,28.054,50.054,85.054,222.05,137,130.8,283.94,288.05,650.05,362,154.24,0
-78.037,239.95,84.98,21.659,44.859,79.859,235.34,155.48,85.174,234.8,312.82,666.82,354,150.43,0
-78.189,222.8,83.563,24.889,46.522,78.522,224.47,145.95,98.278,250.52,317.47,683.47,366,153.21,0
-78.143,234.79,83.902,26.499,48.094,80.094,227.09,147,100.95,255.55,335.09,713.09,378,155.95,0
-79.105,227.71,84.723,32.066,53.066,88.066,219.29,131.23,117.6,272.13,301.29,663.29,362,155.5,0
-78.19,289.71,88.505,27.896,48.315,83.315,231.32,148,133.89,286.11,284.32,645.32,361,153.21,0
-78.01,239.02,85.026,28.265,51.265,87.265,238.7,151.44,122.2,274.02,297.7,659.7,362,152.89,0
-79.073,228.2,84.351,30.496,52.496,83.496,212.5,129,80.698,227.39,341.5,711.5,370,147.78,0
-78.843,252.43,87.011,28.37,48.268,81.268,219.32,138.06,111.81,267.81,321.61,695.61,374,157.14,0
-78.337,238.84,83.986,22.48,47.721,81.721,224.72,143,82.945,230.06,324.72,686.72,362,148.01,0
-78.046,224.35,82.827,30.534,49.401,81.401,228.4,147,129.01,286.27,301.4,673.4,372,158.67,0
-77.73,241.59,84.733,18.628,44.523,80.523,234.52,154,84.43,233.58,341.52,709.52,368,150.32,0
-78.278,241.75,84.639,28.198,49.983,83.983,231.98,148,104.85,255.35,316.98,686.98,370,151.62,0
-77.227,225.3,82.326,21.967,45.916,79.916,235.11,155.2,97.612,252.76,303.11,656.11,353,156,0
-78.544,242.2,84.835,30.997,51.997,85.997,228,142,118.33,275.8,295,655,360,158.35,0
-78.645,242.59,84.339,21.823,45.274,79.274,224.27,145,96.507,252.98,318.27,682.27,364,157.49,0
-78.081,244.67,85.462,28.507,49.37,80.37,222.24,141.87,94.564,254.67,353.24,732.24,379,161.38,0
-78.114,227.18,83.502,29.803,50.62,83.62,235.62,152,121.24,269.77,313.62,690.62,377,149.82,0
-78.363,254.69,85.643,25.836,47.827,80.827,228.85,148.02,108.46,261.64,328.85,704.85,376,154.18,0
-78.361,244.72,84.107,24.879,46.09,78.09,218.09,140,105.06,250.63,296.09,658.09,362,146.45,0
-77.29,220.16,82.945,27.519,48.675,80.675,238.68,158,98.112,258.2,343.68,718.68,375,161.5,0
-78.696,234.21,84.719,24.649,47.542,79.542,214.54,135,90.302,238.94,339.54,715.54,376,149.68,0
-78.214,238.91,84.407,24.202,46.645,80.645,229.94,149.29,101.19,240.78,306.94,671.94,365,140.53,0
-78.873,240.06,84.666,24.898,46.758,78.758,209.76,131,89.582,242.87,330.76,703.76,373,154.35,0
-77.399,245.09,84.586,19.155,45.468,79.468,235.39,155.93,82.723,242.16,372.39,747.39,375,160.7,0
-78.57,232.96,84.192,29.708,49.516,82.516,225.61,143.09,125.15,280.49,268.61,612.61,344,156.13,0
-77.67,232.24,84.471,24.834,47.029,78.029,226.41,148.38,83.865,233.89,355.41,733.41,378,151.22,0
-78.496,244.96,85.191,23.412,46.117,79.117,219.12,140,113.28,269.84,304.12,670.12,366,157.64,0
-78.235,243.72,84.233,22.323,44.211,78.211,227.13,148.91,94.179,241.56,330.13,702.13,372,148.53,0
-78.639,270.51,87.072,19.018,45.075,80.075,217.08,137,87.647,234.18,336.08,706.08,370,147.55,0
-79.107,259.02,85.735,25.58,48.585,81.585,208.59,127,103.04,257.01,334.59,712.59,378,155.41,0
-77.888,248.16,86.199,25.058,46.39,80.39,234.39,154,108.36,259.19,307.39,671.39,364,151.84,0
-77.991,242.17,86.361,23.709,46.628,78.628,215.63,137,66.323,212.5,348.63,712.63,364,146.92,0
-78.868,241.44,85.586,30.745,51.745,84.745,213.04,128.3,106.79,259.6,313.04,683.04,370,153.86,0
-78.281,246.46,84.487,26.59,48.277,78.277,222.28,144,100.94,264.09,350.28,733.28,383,164.55,0
-78.24,232.56,83.865,29.24,49.24,80.24,227.24,147,105.68,267.1,316.24,686.24,370,162.51,0
-78.156,236.9,85.192,24.033,45.49,78.49,227.85,149.36,102.49,252.49,319.85,687.85,368,151.08,0
-78.221,255.11,86.022,22.361,47.816,81.816,222.07,140.25,76.545,224.79,352.07,723.07,371,149.37,0
-77.761,229.47,83.006,22.096,45.883,78.883,234.88,156,90.911,240.77,345.88,720.88,375,150.94,0
-78.39,270.4,88.35,21.905,46.096,79.096,207.1,128,76.011,222.5,343.1,711.1,368,147.48,0
-77.671,262.8,86.323,22.626,45.984,80.984,234.45,153.47,105.54,259.36,267.45,598.45,331,154.31,0
-77.546,226.5,82.292,20.63,47.045,83.045,238.05,155,106.19,259.84,311.05,676.05,365,154.62,0
-78.764,243,87.025,27.935,50.801,81.801,205.8,124,76.921,229.09,335.8,699.8,364,153.07,0
-77.794,234.96,84.215,26.835,48.544,83.544,236.54,153,108.51,257.07,309.54,676.54,367,149.67,0
-78.421,266.83,85.683,19.854,44.049,79.049,225.05,146,103.79,252.85,290.05,641.05,351,149.89,0
-79.017,248.42,85.836,26.766,51.349,83.349,207.35,124,77.734,228.54,332.35,700.35,368,151.74,0
-78.834,258.15,85.7,19.684,44.607,79.607,212.61,133,110.28,254.76,311.61,683.61,372,145.58,0
-78.195,229.82,83.775,29.93,50.93,83.93,228.93,145,125.8,283.68,303.93,671.93,368,159.1,0
-78.157,235.57,83.678,26.575,47.155,80.155,226.43,146.28,111.26,264.32,323.43,699.43,376,154.42,0
-77.467,229.93,82.603,25.865,46.069,78.069,233.07,155,106.3,262.85,312.07,680.07,368,157.63,0
-77.897,255.63,84.865,21.679,45.507,79.507,233.51,154,119.42,280.31,312.51,680.51,368,162.19,0
-77.465,234.46,84.401,22.39,46.63,78.63,227.07,148.44,76.238,227.48,359.07,728.07,369,152.33,0
-78.68,240.15,84.049,24.532,46.937,78.937,213.94,135,79.957,233.34,350.94,725.94,375,154.54,0
-78.339,270,86.016,20.904,43.373,78.19,226.19,148,114.39,268.43,303.19,665.19,362,155.07,0
-77.655,229.14,83.079,29.583,50.226,84.226,238.23,154,112.9,266.71,292.23,648.23,356,154.69,0
-78.685,231.57,84.051,24.03,46.088,78.088,218.09,140,93.474,239.65,337.09,712.09,375,147.39,0
-77.812,244.75,85.345,20.355,45.347,78.347,221.35,143,87.486,240.11,327.35,691.35,364,153.6,0
-78.005,225.95,83.384,30.235,51.215,82.215,225.49,143.28,107.08,262.99,334.49,712.49,378,157.21,0
-77.921,239.97,84.627,25.688,46.135,78.135,222.46,144.33,107.24,259.41,309.46,675.46,366,153.26,0
-77.799,243.41,85.222,27.652,48.652,81.652,236.65,155,106.51,256.75,291.65,643.65,352,151.06,0
-77.897,244.03,84.005,21.502,45.283,78.283,220.37,142.09,82.76,230.54,335.37,704.37,369,148.81,0
-78.625,264.1,87.219,30.947,53.065,90.065,236.07,146,159.38,316.49,271.07,623.07,352,158.08,0
-77.968,225.85,83.949,29.204,47.566,79.566,224.57,145,141.81,308.61,289.57,651.57,362,167.95,0
-77.72,228.03,83.472,21.763,45.728,78.728,230.73,152,77.981,224.81,345.73,716.73,371,147.77,0
-77.412,227.74,83.695,25.76,47.942,79.942,235.08,155.14,90.199,245.21,351.08,728.08,377,156.24,0
-77.558,232.61,84.521,28.657,51.216,85.216,231.22,146,105.1,257.1,323.22,696.22,373,153.19,0
-78.459,229.72,84.077,30.01,47.446,79.446,221.67,142.22,140.64,294.67,271.67,623.67,352,155.07,0
-78.768,283.04,88.763,30.936,55.936,92.936,237.94,145,124.75,274.11,301.94,665.94,364,150.42,0
-78.689,234.22,84.049,28.01,50.861,85.861,222.86,137,105.59,253.45,325.86,701.15,375.28,149.13,0
-78.898,260.48,85.248,26.95,45.928,78.928,215.93,137,147.16,297.2,270.93,629.93,359,151.12,0
-77.966,256.68,84.887,20.973,45.224,80.224,229.22,149,112.39,271.37,313.22,681.22,368,160.19,0
-78.463,239.52,86.24,24.646,48.797,84.797,222.52,137.72,90.204,242.04,323.07,682.07,359,152.63,0
-78.162,253.8,85.379,18.547,45.836,79.836,219.84,140,60.715,211.65,342.84,703.84,361,151.64,0
-77.882,233.26,85.121,25.89,49.032,82.032,228.03,146,92.585,238.12,316.03,676.03,360,146.43,0
-78.939,285.87,87.731,19.766,43.675,79.675,216.67,137,96.958,233.44,311.67,679.67,368,137.51,0
-77.922,250.03,86.761,25.443,48.988,82.988,227.49,144.5,84.182,233.83,325.49,688.49,363,150.5,0
-78.54,279.98,88.406,21.653,47.406,81.406,211.41,130,104.01,262.29,332.41,704.41,372,159.65,0
-78.257,270.74,87.582,26.548,50.34,83.34,218.61,135.27,114.69,273.85,306.61,674.61,368,160.35,0
-78.122,249.43,85.775,27.097,49.852,82.852,225.85,143,88.496,232.54,330.85,702.85,372,144.95,0
-77.573,238.45,83.061,18.193,43.864,78.864,231.86,153,79.592,230.07,336.86,702.86,366,151.29,0
-79.031,253.22,86.326,27.208,48.843,79.843,204.84,125,107.01,278.49,325.84,700.84,375,172.52,0
-77.297,245.67,84.592,19.348,45.09,81.09,237.09,156,83.325,221.51,321.09,681.09,360,139.07,0
-78.237,240.72,85.058,29.903,51.903,85.903,227.9,142,114.58,261.04,302.9,668.9,366,147.55,0
-78.557,265.71,86.314,18.723,44.129,78.129,215.13,137,97.441,252.5,313.13,674.13,361,156.04,0
-78.024,263.07,85.89,22.571,44.284,78.284,223.28,145,116.77,263.67,294.28,657.28,363,147.96,0
-77.693,254,85.838,28.462,51.642,84.642,236.64,152,105.16,263.87,317.64,681.64,364,159.78,0
-78.611,245.78,84.912,25.182,47.164,80.164,216.6,136.43,103.31,254.09,314.6,683.6,369,151.95,0
-78.683,258.42,88.074,28.023,48.93,82.93,217.19,134.26,133.86,291.07,302.19,671.19,369,158.5,0
-77.5,236.2,83.95,28.166,48.51,82.51,235.55,153.04,130.11,283.34,279.55,632.55,353,154.33,0
-78.313,285.47,86.783,17.848,45.178,79.178,221.1,141.92,97.412,258.12,320.1,685.1,365,161.76,0
-77.619,240.77,84.274,22.285,45.429,80.429,238.43,158,96.138,244.36,327.43,695.43,368,149.37,0
-77.737,223.46,82.575,23.202,46.398,78.398,231.91,153.51,77.761,223.93,333.91,699.91,366,147.08,0
-78.786,240.55,84.517,21.98,45.752,78.752,214.59,135.84,81.137,227.95,348.59,719.59,371,147.86,0
-77.751,228.49,83.596,24.315,49.989,82.989,229.99,147,88.106,247.15,340.99,710.99,370,160.2,0
-78.51,240.73,84.079,19.786,46.009,80.009,218.01,138,88.411,238.91,322.01,687.01,365,151.45,0
-78.335,234.76,83.642,31.042,52.042,85.042,233.04,148,127.2,281.7,317.04,696.04,379,155.83,0
-78.35,248.13,85.234,25.972,48.128,80.128,221.13,141,110.98,268.2,314.13,680.13,366,158.43,0
-78.008,270.39,87.677,31.522,54.101,88.101,235.1,147,124.88,288.04,315.1,686.1,371,164.63,0
-77.994,225.28,82.057,23.466,47.373,81.373,229.45,148.08,91.454,237.01,319.45,686.45,367,146.39,0
-78.425,261.36,84.738,22.973,45.553,80.553,231.55,151,120.53,270.26,317.55,692.55,375,151.2,0
-77.375,230.44,83.099,24.491,46.633,78.633,234.63,156,87.067,233.01,339.63,713.63,374,146.97,0
-77.925,244.4,85.461,28.103,49.918,82.918,219.92,137,85.461,239.21,324.92,690.92,366,154.66,0
-78.456,240.82,86.006,25.405,48.796,82.796,222.65,139.85,81.486,230.07,309.65,658.65,349,149.22,0
-77.327,223.18,82.154,22.925,45.122,79.122,239.12,160,92.011,237.97,312.12,674.12,362,146.84,0
-78.476,239.33,84.929,26.477,48.034,82.034,224.56,142.52,85.022,226.59,325.56,690.56,365,142.4,0
-77.806,233.17,82.666,25.411,47.49,81.49,234.45,152.96,114.95,267.65,324.45,702.45,378,154.04,0
-77.641,238.28,84.995,27.638,48.953,81.953,237.47,155.52,111.93,265.71,315.47,683.47,368,154.85,0
-77.939,262.3,86.137,19.873,45.945,78.945,220.94,142,91.801,238.74,329.94,696.94,367,148.07,0
-78.88,233.24,83.71,33.02,54.574,89.574,222.57,133,125.41,266.27,277.57,635.57,358,141.89,0
-78.059,256.05,85.572,24.754,49.097,85.097,239.1,154,104.47,253.26,330.1,701.1,371,150.06,0
-77.257,233.65,84.497,25.069,48.218,81.218,239.22,158,69.94,218.03,346.22,709.22,363,148.93,0
-78.138,249.43,85.753,26.503,46.398,82.398,236.4,154,133.96,281.96,278.4,633.4,355,148.95,0
-78.236,240.57,85.722,23.308,46.534,79.534,217.53,138,80.765,231.49,338.53,705.53,367,151.7,0
-77.974,247.48,85.234,24.278,47.24,80.24,231.24,151,98.304,252.14,306.24,662.24,356,154.66,0
-78.554,231.1,84.156,35.82,58.82,92.82,234.87,142.05,133.3,297.22,311.87,684.87,373,165.2,0
-78.537,267.89,87.985,28.595,49.595,81.595,219.59,138,112.86,264.59,301.59,663.59,362,152.78,0
-77.948,252.6,84.458,20.557,46.171,81.171,224.17,143,102.36,254.25,334.17,709.17,375,153.12,0
-77.517,237.48,83.428,18.552,44.341,78.341,232.34,154,80.097,225.47,339.34,706.34,367,146.27,0
-78.646,234.31,84.423,27.839,49.575,81.575,215.06,133.49,85.348,242.45,344.06,715.06,371,158.21,0
-78.379,268.17,87.789,26.218,50.802,85.802,226.8,141,99.796,254.13,312.8,673.8,361,155.2,0
-78.364,240.76,84.261,26.628,48.246,80.246,220.25,140,93.147,248.08,328.25,699.25,371,156.05,0
-78.545,248.55,84.997,22.67,44.677,78.677,223.09,144.42,110.14,261.42,314.09,684.09,370,152.36,0
-78.813,276.89,86.482,19.477,44.508,79.508,216.51,137,99.703,244.63,317.51,685.51,368,146.09,0
-77.859,241.63,84.823,26.335,49.484,83.484,227.48,144,94.003,246.14,315.48,678.48,363,153.06,0
-78.024,240.16,84.488,25.119,47.273,80.273,224.27,144,106.12,253.35,309.27,675.27,366,148.24,0
-77.875,255.95,86.621,27.757,48.966,82.966,230.97,148,138.45,304.92,308.97,680.97,372,167.85,0
-79.163,261.42,87.658,23.548,47.118,78.118,198.11,119.99,86.299,241.13,352.11,729.11,377,156.04,0
-77.645,244.84,84.589,27.539,49.539,83.539,234.54,151,109.43,258.15,326.54,699.54,373,150.17,0
-77.734,243.5,82.993,20.218,44.547,80.547,239.55,159,113.08,261.61,292.55,650.55,358,149.52,0
-79.031,265.45,87.442,28.604,53.187,88.187,218.19,130,106.84,259.18,346.19,723.19,377,153.7,0
-77.66,230.6,83.971,29.39,51.39,85.39,235.39,150,105.21,262.66,335.39,712.39,377,158.73,0
-78.639,236.33,84.759,27.255,47.136,78.136,214.56,136.42,101.41,255.32,327.56,702.56,375,155.07,0
-77.862,244.04,83.939,20.757,45.699,81.699,233.7,152,90.852,235.08,310.7,669.7,359,145.06,0
-78.073,242.42,84.703,29.242,53.162,87.162,237.16,150,86.844,229.09,315.16,675.16,360,143,0
-78.201,234.68,83.942,22.041,46.524,82.524,229.52,147,98.248,244.91,319.52,689.52,370,147.76,0
-78.084,253.08,85.842,30.133,53.755,87.755,233.75,146,108.5,274.82,328.75,700.75,372,167.48,0
-77.954,226.62,83.558,28.359,52.218,85.218,232.64,147.42,67.334,214.66,355.64,721.64,366,148.09,0
-78.12,238.23,84.162,26.98,46.903,78.903,229.72,150.81,105.98,254.33,316.72,687.72,371,149.55,0
-78.368,227.43,82.663,27.086,47.5,79.5,222.5,143,123.69,277.13,282.5,639.5,357,154.38,0
-78.365,243.14,83.476,26.877,48.408,80.408,226.33,145.92,91.072,235.83,336.33,712.33,376,145.82,0
-77.862,225.58,83.819,27.561,49.23,84.23,237.23,153,98.729,252.67,342.23,714.23,372,155.27,0
-77.871,241.45,83.592,18.575,45.772,79.772,223.77,144,102.33,261.25,317.77,682.77,365,160.03,0
-77.702,229.63,83.875,25.097,46.36,79.36,230.05,150.69,98.375,250.62,324.05,690.05,366,153.31,0
-78.424,265.85,86.716,20.708,46.57,79.57,213.57,134,72.179,225.4,349.57,717.57,368,154.27,0
-77.546,224.01,83.492,27.275,47.06,79.06,236.86,157.8,97.314,247.11,315.86,677.86,362,150.67,0
-78.196,248.09,85.271,28.505,50.968,85.968,230.23,144.26,105.24,257.33,315.23,682.23,367,153.11,0
-78.481,252.24,86.624,28.01,50.444,86.444,229.44,143,117.25,263.63,316.44,687.44,371,147.66,0
-78.522,256.02,85.388,21.56,45.293,79.293,222.29,143,120.78,275.57,308.29,679.29,371,156,0
-78.022,226.56,84.033,22.714,46.974,79.974,224.97,145,76.202,227.3,344.97,711.97,367,152,0
-78.718,269.66,87.815,29.527,50.527,83.527,229.53,146,114.98,268.19,314.53,685.53,371,154.58,0
